Dec 14 10:59:42 localhost app-6: [HttpParserEventHandler] <TCP105218286897789> INFO  Protocol parse exception (buf limit exceeded). Releasing session: [6 : 192.168.1.157:54799 -> 68.67.161.212:80]
Dec 14 11:01:03 localhost app-6: [HttpParserEventHandler] <TCP105218286898689> INFO  Protocol parse exception (buf limit exceeded). Releasing session: [6 : 192.168.1.157:54972 -> 68.67.161.212:80]
Dec 14 13:08:40 localhost app-6: [HttpParserEventHandler] <TCP105218286953912> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.156:49651 -> 34.77.187.227:80]
Dec 14 13:10:19 localhost app-6: [HttpParserEventHandler] <TCP105218286954616> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.156:49654 -> 34.77.187.227:80]
Dec 14 13:17:19 localhost app-6: [HttpParserEventHandler] <TCP105218286957620> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.156:49656 -> 34.77.187.227:80]
Dec 14 13:30:51 localhost app-6: [HttpParserEventHandler] <TCP105218286965217> INFO  Protocol parse exception (buf limit exceeded). Releasing session: [6 : 192.168.1.157:62343 -> 68.67.179.91:80]
Dec 14 13:31:43 localhost app-6: [HttpParserEventHandler] <TCP105218286965976> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.156:49659 -> 34.76.17.250:80]
Dec 14 13:31:45 localhost app-6: [HttpParserEventHandler] <TCP105218286965990> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.156:49661 -> 34.77.187.227:80]
Dec 14 13:32:44 localhost app-6: [HttpParserEventHandler] <TCP105218286967063> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.156:49664 -> 34.77.187.227:80]
Dec 14 13:38:04 localhost app-6: [HttpParserEventHandler] <TCP105218286970271> INFO  Protocol parse exception (buf limit exceeded). Releasing session: [6 : 192.168.1.157:64250 -> 68.67.161.212:80]
Dec 14 13:38:47 localhost app-6: [HttpParserEventHandler] <TCP105218286970791> INFO  Protocol parse exception (buf limit exceeded). Releasing session: [6 : 192.168.1.157:64493 -> 68.67.161.212:80]
Dec 14 13:59:18 localhost app-6: [HttpParserEventHandler] <TCP105218286978528> INFO  Protocol parse exception (buf limit exceeded). Releasing session: [6 : 192.168.1.157:51629 -> 68.67.160.26:80]
Dec 14 14:00:37 localhost app-6: [HttpParserEventHandler] <TCP105218286979950> INFO  Protocol parse exception (buf limit exceeded). Releasing session: [6 : 192.168.1.157:52001 -> 68.67.160.26:80]
Dec 14 14:02:15 localhost app-6: [HttpParserEventHandler] <TCP105218286981434> INFO  Protocol parse exception (buf limit exceeded). Releasing session: [6 : 192.168.1.157:52164 -> 68.67.160.26:80]
Dec 14 14:02:33 localhost app-6: [HttpParserEventHandler] <TCP105218286981699> INFO  Protocol parse exception (buf limit exceeded). Releasing session: [6 : 192.168.1.157:52304 -> 68.67.179.121:80]
Dec 14 14:13:37 localhost app-6: [HttpParserEventHandler] <TCP105218286987178> INFO  Protocol parse exception (buf limit exceeded). Releasing session: [6 : 192.168.1.157:52700 -> 68.67.161.208:80]
Dec 14 14:17:31 localhost app-6: [HttpParserEventHandler] <TCP105218286988989> INFO  Protocol parse exception (buf limit exceeded). Releasing session: [6 : 192.168.1.157:52962 -> 68.67.161.205:80]
Dec 14 14:18:03 localhost app-6: [HttpParserEventHandler] <TCP105218286989367> INFO  Protocol parse exception (buf limit exceeded). Releasing session: [6 : 192.168.1.157:53064 -> 68.67.161.205:80]
Dec 14 14:18:28 localhost app-6: [HttpParserEventHandler] <TCP105218286989653> INFO  Protocol parse exception (buf limit exceeded). Releasing session: [6 : 192.168.1.157:53160 -> 68.67.161.205:80]
Dec 14 14:19:26 localhost app-6: [HttpParserEventHandler] <TCP105218286990375> INFO  Protocol parse exception (buf limit exceeded). Releasing session: [6 : 192.168.1.157:52161 -> 68.67.161.206:80]
Dec 14 14:19:26 localhost app-6: [HttpParserEventHandler] <TCP105218286990376> INFO  Protocol parse exception (buf limit exceeded). Releasing session: [6 : 192.168.1.157:52160 -> 68.67.161.206:80]
Dec 14 14:21:56 localhost app-6: [HttpParserEventHandler] <TCP105218286991632> INFO  Protocol parse exception (buf limit exceeded). Releasing session: [6 : 192.168.1.157:52499 -> 68.67.161.182:80]
Dec 14 15:06:16 localhost app-6: [HttpParserEventHandler] <TCP105218287015154> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.156:49700 -> 34.76.17.250:80]
Dec 14 15:06:17 localhost app-6: [HttpParserEventHandler] <TCP105218287015164> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.156:49701 -> 34.77.187.227:80]
Dec 14 15:37:33 localhost app-6: [HttpParserEventHandler] <TCP105218287025787> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.117:54437 -> 203.119.216.122:80]
Dec 14 15:45:52 localhost app-6: [HttpParserEventHandler] <TCP105218287030235> INFO  Protocol parse exception (buf limit exceeded). Releasing session: [6 : 192.168.1.157:62708 -> 68.67.179.153:80]
Dec 14 16:38:03 localhost app-6: [HttpParserEventHandler] <TCP105218287052041> INFO  Protocol parse exception (buf limit exceeded). Releasing session: [6 : 192.168.1.157:56626 -> 68.67.160.134:80]
Dec 14 17:08:20 localhost app-6: [HttpParserEventHandler] <TCP105218287060298> INFO  Protocol parse exception (request length exceeded). Releasing session: [6 : 192.168.1.164:51436 -> 8.28.7.87:80]
Dec 14 23:52:29 localhost app-6: [RequestLine] <TCP105218287142052> WARN  ignoring bad uri: 216.115.218.197:443
Dec 14 23:52:29 localhost app-6: [RequestLine] <TCP105218287142056> WARN  ignoring bad uri: 216.115.218.197:443
Dec 15 00:01:19 localhost app-6: [HttpParserEventHandler] <TCP105218287143007> WARN  endSession in CHUNK_LENGTH_STATE
Dec 15 06:31:25 localhost app-6: [HttpParserEventHandler] <TCP105218287186300> INFO  Protocol parse exception (data trapped). Releasing session: [6 : 192.168.1.175:59010 -> 173.237.115.64:80]
Dec 15 07:14:59 localhost app-6: [RequestLine] <TCP105218287198952> WARN  ignoring bad uri: 216.115.218.197:443
Dec 15 07:14:59 localhost app-6: [RequestLine] <TCP105218287198954> WARN  ignoring bad uri: 216.115.218.197:443
Dec 15 07:16:35 localhost app-6: [RequestLine] <TCP105218287199703> WARN  ignoring bad uri: 216.115.218.197:443
Dec 15 07:16:35 localhost app-6: [RequestLine] <TCP105218287199734> WARN  ignoring bad uri: 216.115.218.197:443
Dec 15 09:53:22 localhost app-6: [HttpParserEventHandler] <TCP105218287278259> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.156:49926 -> 34.76.17.250:80]
Dec 15 09:54:35 localhost app-6: [HttpParserEventHandler] <TCP105218287278931> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.156:49927 -> 34.76.17.250:80]
Dec 15 09:54:36 localhost app-6: [HttpParserEventHandler] <TCP105218287278952> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.156:49929 -> 34.77.187.227:80]
Dec 15 10:11:41 localhost app-6: [HttpParserEventHandler] <TCP105218287286529> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.156:49930 -> 34.76.17.250:80]
Dec 15 10:11:42 localhost app-6: [HttpParserEventHandler] <TCP105218287286540> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.156:49931 -> 34.77.187.227:80]
Dec 15 10:33:37 localhost app-6: [HttpParserEventHandler] <TCP105218287198592> WARN  endSession in CONTENT_LENGTH_BODY_STATE, length: 458497
Dec 15 10:39:49 localhost app-6: [HttpParserEventHandler] <TCP105218287298164> WARN  endSession in CONTENT_LENGTH_BODY_STATE, length: 943
Dec 15 10:45:41 localhost app-6: [HttpParserEventHandler] <TCP105218287301821> WARN  endSession in CONTENT_LENGTH_BODY_STATE, length: 3474
Dec 15 10:52:11 localhost app-6: [RequestLine] <TCP105218287305017> WARN  ignoring bad uri: 216.115.218.197:443
Dec 15 10:52:11 localhost app-6: [RequestLine] <TCP105218287305022> WARN  ignoring bad uri: 216.115.218.197:443
Dec 15 10:52:11 localhost app-6: [RequestLine] <TCP105218287305038> WARN  ignoring bad uri: 216.115.218.197:443
Dec 15 10:52:11 localhost app-6: [RequestLine] <TCP105218287305041> WARN  ignoring bad uri: 216.115.218.197:443
Dec 15 10:52:13 localhost app-6: [RequestLine] <TCP105218287305056> WARN  ignoring bad uri: 216.115.218.197:443
Dec 15 10:52:13 localhost app-6: [RequestLine] <TCP105218287305059> WARN  ignoring bad uri: 216.115.218.197:443
Dec 15 12:08:45 localhost app-6: [RequestLine] <TCP105218287345973> WARN  ignoring bad uri: 216.115.218.197:443
Dec 15 12:08:45 localhost app-6: [RequestLine] <TCP105218287345979> WARN  ignoring bad uri: 216.115.218.197:443
Dec 15 12:08:45 localhost app-6: [RequestLine] <TCP105218287345984> WARN  ignoring bad uri: 216.115.218.197:443
Dec 15 12:08:46 localhost app-6: [RequestLine] <TCP105218287345987> WARN  ignoring bad uri: 216.115.218.197:443
Dec 15 12:14:21 localhost app-6: [RequestLine] <TCP105218287349493> WARN  ignoring bad uri: 216.115.218.197:443
Dec 15 12:14:21 localhost app-6: [RequestLine] <TCP105218287349496> WARN  ignoring bad uri: 216.115.218.197:443
Dec 15 12:22:17 localhost app-6: [RequestLine] <TCP105218287353639> WARN  ignoring bad uri: 216.115.218.197:443
Dec 15 12:22:17 localhost app-6: [RequestLine] <TCP105218287353644> WARN  ignoring bad uri: 216.115.218.197:443
Dec 15 13:40:08 localhost app-6: [RequestLine] <TCP105218287414758> WARN  ignoring bad uri: 216.115.218.197:443
Dec 15 13:40:09 localhost app-6: [RequestLine] <TCP105218287414773> WARN  ignoring bad uri: 216.115.218.197:443
Dec 15 13:46:02 localhost app-6: [RequestLine] <TCP105218287418814> WARN  ignoring bad uri: 216.115.218.197:443
Dec 15 13:46:02 localhost app-6: [RequestLine] <TCP105218287418820> WARN  ignoring bad uri: 216.115.218.197:443
Dec 15 13:46:07 localhost app-6: [RequestLine] <TCP105218287418857> WARN  ignoring bad uri: 216.115.218.197:443
Dec 15 13:46:07 localhost app-6: [RequestLine] <TCP105218287418862> WARN  ignoring bad uri: 216.115.218.197:443
Dec 15 22:43:53 localhost app-6: [HttpParserEventHandler] <TCP105218287585297> WARN  endSession in CONTENT_LENGTH_BODY_STATE, length: 151352
Dec 15 22:43:53 localhost app-6: [HttpParserEventHandler] <TCP105218287585323> WARN  endSession in CONTENT_LENGTH_BODY_STATE, length: 3539520
Dec 16 07:03:23 localhost app-6: [RequestLine] <TCP105218287650338> WARN  ignoring bad uri: 216.115.218.197:443
Dec 16 07:08:01 localhost app-6: [HttpParserEventHandler] <TCP105218287652697> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.137:40932 -> 35.190.245.69:80]
Dec 16 07:22:29 localhost app-6: [RequestLine] <TCP105218287657237> WARN  ignoring bad uri: 216.115.218.197:443
Dec 16 07:22:29 localhost app-6: [RequestLine] <TCP105218287657240> WARN  ignoring bad uri: 216.115.218.197:443
Dec 16 07:38:56 localhost app-6: [RequestLine] <TCP105218287662944> WARN  ignoring bad uri: 216.115.218.197:443
Dec 16 07:38:56 localhost app-6: [RequestLine] <TCP105218287662952> WARN  ignoring bad uri: 216.115.218.197:443
Dec 16 07:38:58 localhost app-6: [RequestLine] <TCP105218287662963> WARN  ignoring bad uri: 216.115.218.197:443
Dec 16 07:38:58 localhost app-6: [RequestLine] <TCP105218287662969> WARN  ignoring bad uri: 216.115.218.197:443
Dec 16 09:41:37 localhost app-6: [HttpParserEventHandler] <TCP105218287739524> WARN  endSession in CONTENT_LENGTH_BODY_STATE, length: 301
Dec 16 10:18:13 localhost app-6: [RequestLine] <TCP105218287760017> WARN  ignoring bad uri: 216.115.218.197:443
Dec 16 10:18:49 localhost app-6: [RequestLine] <TCP105218287760701> WARN  ignoring bad uri: 216.115.208.230:443
Dec 16 10:18:49 localhost app-6: [RequestLine] <TCP105218287760702> WARN  ignoring bad uri: 216.115.208.230:443
Dec 16 10:18:55 localhost app-6: [RequestLine] <TCP105218287760768> WARN  ignoring bad uri: 216.115.218.197:443
Dec 16 10:18:55 localhost app-6: [RequestLine] <TCP105218287760771> WARN  ignoring bad uri: 216.115.218.197:443
Dec 16 10:33:04 localhost app-6: [RequestLine] <TCP105218287770341> WARN  ignoring bad uri: 216.115.208.230:443
Dec 16 10:33:04 localhost app-6: [RequestLine] <TCP105218287770342> WARN  ignoring bad uri: 216.115.208.230:443
Dec 16 11:46:53 localhost app-6: [HttpParserEventHandler] <TCP105218287806548> INFO  Protocol parse exception (buf limit exceeded). Releasing session: [6 : 192.168.1.157:61401 -> 68.67.161.175:80]
Dec 16 11:47:46 localhost app-6: [HttpParserEventHandler] <TCP105218287807298> INFO  Protocol parse exception (buf limit exceeded). Releasing session: [6 : 192.168.1.157:61797 -> 68.67.161.175:80]
Dec 16 11:50:18 localhost app-6: [HttpParserEventHandler] <TCP105218287808657> INFO  Protocol parse exception (buf limit exceeded). Releasing session: [6 : 192.168.1.157:56414 -> 68.67.161.175:80]
Dec 16 11:50:54 localhost app-6: [HttpParserEventHandler] <TCP105218287809024> INFO  Protocol parse exception (buf limit exceeded). Releasing session: [6 : 192.168.1.157:56561 -> 68.67.161.175:80]
Dec 16 16:16:08 localhost app-6: [HttpParserEventHandler] <TCP105218287926356> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.162:63492 -> 35.190.244.27:80]
Dec 17 06:58:48 localhost app-6: [RequestLine] <TCP105218288066949> WARN  ignoring bad uri: 216.115.218.197:443
Dec 17 06:58:48 localhost app-6: [RequestLine] <TCP105218288066953> WARN  ignoring bad uri: 216.115.218.197:443
Dec 17 07:00:13 localhost app-6: [RequestLine] <TCP105218288067582> WARN  ignoring bad uri: 216.115.208.230:443
Dec 17 07:00:13 localhost app-6: [RequestLine] <TCP105218288067581> WARN  ignoring bad uri: 216.115.208.230:443
Dec 17 07:19:27 localhost app-6: [RequestLine] <TCP105218288074441> WARN  ignoring bad uri: 216.115.218.197:443
Dec 17 07:19:27 localhost app-6: [RequestLine] <TCP105218288074444> WARN  ignoring bad uri: 216.115.218.197:443
Dec 17 08:13:49 localhost app-6: [HttpParserEventHandler] <TCP105218288098101> INFO  Protocol parse exception (buf limit exceeded). Releasing session: [6 : 192.168.1.168:53005 -> 151.101.125.188:80]
Dec 17 08:15:17 localhost app-6: [HttpParserEventHandler] <TCP105218288101934> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.142:54011 -> 64.15.49.2:80]
Dec 17 08:15:17 localhost app-6: [HttpParserEventHandler] <TCP105218288101935> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.142:54012 -> 64.15.49.2:80]
Dec 17 08:15:17 localhost app-6: [HttpParserEventHandler] <TCP105218288101936> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.142:54013 -> 64.15.49.2:80]
Dec 17 08:15:21 localhost app-6: [HttpParserEventHandler] <TCP105218288101956> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.142:54015 -> 64.15.49.2:80]
Dec 17 08:15:21 localhost app-6: [HttpParserEventHandler] <TCP105218288101955> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.142:54014 -> 64.15.49.2:80]
Dec 17 08:15:21 localhost app-6: [HttpParserEventHandler] <TCP105218288101957> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.142:54016 -> 64.15.49.2:80]
Dec 17 08:15:21 localhost app-6: [HttpParserEventHandler] <TCP105218288101958> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.142:54017 -> 64.15.49.2:80]
Dec 17 08:15:21 localhost app-6: [HttpParserEventHandler] <TCP105218288101959> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.142:54018 -> 64.15.49.2:80]
Dec 17 08:15:42 localhost app-6: [HttpParserEventHandler] <TCP105218288102072> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.142:54034 -> 64.15.49.2:80]
Dec 17 08:15:42 localhost app-6: [HttpParserEventHandler] <TCP105218288102071> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.142:54033 -> 64.15.49.2:80]
Dec 17 08:15:42 localhost app-6: [HttpParserEventHandler] <TCP105218288102074> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.142:54036 -> 64.15.49.2:80]
Dec 17 08:15:42 localhost app-6: [HttpParserEventHandler] <TCP105218288102075> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.142:54037 -> 64.15.49.2:80]
Dec 17 08:15:44 localhost app-6: [HttpParserEventHandler] <TCP105218288102090> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.142:54039 -> 64.15.49.2:80]
Dec 17 08:15:44 localhost app-6: [HttpParserEventHandler] <TCP105218288102091> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.142:54040 -> 64.15.49.2:80]
Dec 17 08:15:44 localhost app-6: [HttpParserEventHandler] <TCP105218288102092> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.142:54041 -> 64.15.49.2:80]
Dec 17 08:27:12 localhost app-6: [HttpParserEventHandler] <TCP105218288105984> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.156:50461 -> 34.76.17.250:80]
Dec 17 08:27:13 localhost app-6: [HttpParserEventHandler] <TCP105218288105996> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.156:50462 -> 34.77.187.227:80]
Dec 17 08:55:55 localhost app-6: [RequestLine] <TCP105218288116692> WARN  ignoring bad uri: 216.115.208.230:443
Dec 17 08:55:55 localhost app-6: [RequestLine] <TCP105218288116693> WARN  ignoring bad uri: 216.115.208.230:443
Dec 17 11:46:26 localhost app-6: [RequestLine] <TCP105218288191448> WARN  ignoring bad uri: 216.115.218.197:443
Dec 17 11:46:26 localhost app-6: [RequestLine] <TCP105218288191451> WARN  ignoring bad uri: 216.115.218.197:443
Dec 17 11:49:46 localhost app-6: [RequestLine] <TCP105218288192964> WARN  ignoring bad uri: 216.115.218.197:443
Dec 17 11:49:47 localhost app-6: [RequestLine] <TCP105218288192978> WARN  ignoring bad uri: 216.115.218.197:443
Dec 17 12:46:37 localhost app-6: [RequestLine] <TCP105218288216490> WARN  ignoring bad uri: 216.115.218.197:443
Dec 17 12:46:37 localhost app-6: [RequestLine] <TCP105218288216503> WARN  ignoring bad uri: 216.115.218.197:443
Dec 17 13:07:43 localhost app-6: [RequestLine] <TCP105218288226027> WARN  ignoring bad uri: 216.115.218.197:443
Dec 17 13:07:43 localhost app-6: [RequestLine] <TCP105218288226031> WARN  ignoring bad uri: 216.115.218.197:443
Dec 17 15:08:42 localhost app-6: [HttpParserEventHandler] <TCP105218288279308> WARN  endSession in CHUNK_LENGTH_STATE
Dec 17 15:08:42 localhost app-6: [HttpParserEventHandler] <TCP105218288279308> WARN  endSession in CHUNK_LENGTH_STATE
Dec 17 15:34:49 localhost app-6: [HttpParserEventHandler] <TCP105218288293957> WARN  endSession in CHUNK_LENGTH_STATE
Dec 18 07:09:40 localhost app-6: [HttpParserEventHandler] <TCP105218288434016> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.137:38360 -> 35.190.244.146:80]
Dec 18 07:32:04 localhost app-6: [RequestLine] <TCP105218288441987> WARN  ignoring bad uri: 216.115.218.197:443
Dec 18 07:37:22 localhost app-6: [RequestLine] <TCP105218288444106> WARN  ignoring bad uri: 216.115.218.197:443
Dec 18 07:37:22 localhost app-6: [RequestLine] <TCP105218288444109> WARN  ignoring bad uri: 216.115.218.197:443
Dec 18 07:37:56 localhost app-6: [RequestLine] <TCP105218288444299> WARN  ignoring bad uri: 216.115.218.197:443
Dec 18 07:37:56 localhost app-6: [RequestLine] <TCP105218288444302> WARN  ignoring bad uri: 216.115.218.197:443
Dec 18 07:52:03 localhost app-6: [HttpParserEventHandler] <TCP105218288449467> WARN  endSession in CONTENT_LENGTH_BODY_STATE, length: 8024
Dec 18 09:12:51 localhost app-6: [RequestLine] <TCP105218288484374> WARN  ignoring bad uri: 216.115.218.197:443
Dec 18 09:12:51 localhost app-6: [RequestLine] <TCP105218288484377> WARN  ignoring bad uri: 216.115.218.197:443
Dec 18 11:39:03 localhost app-6: [RequestLine] <TCP105218288548759> WARN  ignoring bad uri: 216.115.208.230:443
Dec 18 11:39:25 localhost app-6: [RequestLine] <TCP105218288548953> WARN  ignoring bad uri: 216.115.208.230:443
Dec 18 11:39:25 localhost app-6: [RequestLine] <TCP105218288548954> WARN  ignoring bad uri: 216.115.208.230:443
Dec 18 11:43:02 localhost app-6: [RequestLine] <TCP105218288550101> WARN  ignoring bad uri: 216.115.208.230:443
Dec 18 11:43:02 localhost app-6: [RequestLine] <TCP105218288550100> WARN  ignoring bad uri: 216.115.208.230:443
Dec 18 16:02:23 localhost app-6: [RequestLine] <TCP105218288666569> WARN  ignoring bad uri: 216.115.218.197:443
Dec 18 16:02:24 localhost app-6: [RequestLine] <TCP105218288666573> WARN  ignoring bad uri: 216.115.218.197:443
Dec 18 19:21:52 localhost app-6: [RequestLine] <TCP105218288712380> WARN  ignoring bad uri: 216.115.218.197:443
Dec 18 19:21:52 localhost app-6: [RequestLine] <TCP105218288712384> WARN  ignoring bad uri: 216.115.218.197:443
Dec 21 07:36:27 localhost app-6: [RequestLine] <TCP105218289046152> WARN  ignoring bad uri: 216.115.218.197:443
Dec 21 07:36:27 localhost app-6: [RequestLine] <TCP105218289046155> WARN  ignoring bad uri: 216.115.218.197:443
Dec 21 08:05:54 localhost app-6: [RequestLine] <TCP105218289063701> WARN  ignoring bad uri: 216.115.218.197:443
Dec 21 08:05:54 localhost app-6: [RequestLine] <TCP105218289063704> WARN  ignoring bad uri: 216.115.218.197:443
Dec 21 08:27:14 localhost app-6: [HttpParserEventHandler] <TCP105218289072618> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.181:58300 -> 108.128.219.141:80]
Dec 21 10:21:10 localhost app-6: [HttpParserEventHandler] <TCP105218289123888> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.156:51123 -> 34.77.187.227:80]
Dec 21 10:44:39 localhost app-6: [HttpParserEventHandler] <TCP105218289135831> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.134:55464 -> 31.222.75.198:80]
Dec 21 11:02:18 localhost app-6: [HttpParserEventHandler] <TCP105218289142435> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.181:44799 -> 99.81.89.126:80]
Dec 21 11:18:14 localhost app-6: [RequestLine] <TCP105218289150233> WARN  ignoring bad uri: 216.115.218.197:443
Dec 21 11:18:14 localhost app-6: [RequestLine] <TCP105218289150238> WARN  ignoring bad uri: 216.115.218.197:443
Dec 21 11:31:29 localhost app-6: [HttpParserEventHandler] <TCP105218289157518> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.181:44175 -> 99.81.89.126:80]
Dec 21 11:33:57 localhost app-6: [RequestLine] <TCP105218289158977> WARN  ignoring bad uri: 216.115.218.197:443
Dec 21 11:34:30 localhost app-6: [RequestLine] <TCP105218289159396> WARN  ignoring bad uri: 216.115.218.197:443
Dec 21 11:34:30 localhost app-6: [RequestLine] <TCP105218289159400> WARN  ignoring bad uri: 216.115.218.197:443
Dec 21 11:34:36 localhost app-6: [HttpParserEventHandler] <TCP105218289159491> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.148:58056 -> 216.115.218.197:80]
Dec 21 11:35:06 localhost app-6: [HttpParserEventHandler] <TCP105218289159817> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.148:58064 -> 216.115.218.197:80]
Dec 21 11:36:06 localhost app-6: [RequestLine] <TCP105218289160432> WARN  ignoring bad uri: 216.115.218.197:443
Dec 21 11:36:07 localhost app-6: [RequestLine] <TCP105218289160435> WARN  ignoring bad uri: 216.115.218.197:443
Dec 21 11:36:13 localhost app-6: [HttpParserEventHandler] <TCP105218289160464> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.148:58073 -> 216.115.218.197:80]
Dec 21 11:45:47 localhost app-6: [RequestLine] <TCP105218289166369> WARN  ignoring bad uri: 216.115.218.197:443
Dec 21 11:51:23 localhost app-6: [RequestLine] <TCP105218289168540> WARN  ignoring bad uri: 216.115.218.197:443
Dec 21 11:51:23 localhost app-6: [RequestLine] <TCP105218289168543> WARN  ignoring bad uri: 216.115.218.197:443
Dec 21 11:51:24 localhost app-6: [RequestLine] <TCP105218289168550> WARN  ignoring bad uri: 216.115.218.197:443
Dec 21 11:51:24 localhost app-6: [RequestLine] <TCP105218289168553> WARN  ignoring bad uri: 216.115.218.197:443
Dec 21 12:49:08 localhost app-6: [RequestLine] <TCP105218289203467> WARN  ignoring bad uri: 216.115.218.197:443
Dec 21 12:49:08 localhost app-6: [RequestLine] <TCP105218289203471> WARN  ignoring bad uri: 216.115.218.197:443
Dec 21 12:49:13 localhost app-6: [RequestLine] <TCP105218289203547> WARN  ignoring bad uri: 216.115.218.197:443
Dec 21 12:49:13 localhost app-6: [RequestLine] <TCP105218289203553> WARN  ignoring bad uri: 216.115.218.197:443
Dec 21 12:58:11 localhost app-6: [HttpParserEventHandler] <TCP105218289206770> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.134:56257 -> 31.222.75.198:80]
Dec 21 13:03:02 localhost app-6: [RequestLine] <TCP105218289208203> WARN  ignoring bad uri: 216.115.218.197:443
Dec 21 13:03:02 localhost app-6: [RequestLine] <TCP105218289208207> WARN  ignoring bad uri: 216.115.218.197:443
Dec 21 13:03:45 localhost app-6: [RequestLine] <TCP105218289208484> WARN  ignoring bad uri: 216.115.218.197:443
Dec 21 13:03:45 localhost app-6: [RequestLine] <TCP105218289208487> WARN  ignoring bad uri: 216.115.218.197:443
Dec 21 13:38:24 localhost app-6: [HttpParserEventHandler] <TCP105218289220287> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.181:45587 -> 54.171.18.123:80]
Dec 21 14:11:46 localhost app-6: [RequestLine] <TCP105218289234686> WARN  ignoring bad uri: 216.115.218.197:443
Dec 21 14:11:47 localhost app-6: [RequestLine] <TCP105218289234691> WARN  ignoring bad uri: 216.115.218.197:443
Dec 21 15:26:22 localhost app-6: [HttpParserEventHandler] <TCP105218289270863> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.181:56647 -> 52.210.133.38:80]
Dec 21 15:55:40 localhost app-6: [HttpParserEventHandler] <TCP105218289286404> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.134:56617 -> 31.222.75.198:80]
Dec 21 17:37:57 localhost app-6: [HttpParserEventHandler] <TCP105218289321009> WARN  endSession in CONTENT_LENGTH_BODY_STATE, length: 228767
Dec 21 17:38:06 localhost app-6: [HttpParserEventHandler] <TCP105218289321029> WARN  endSession in CONTENT_LENGTH_BODY_STATE, length: 99670
Dec 22 09:07:14 localhost app-6: [RequestLine] <TCP105218289493921> WARN  ignoring bad uri: 216.115.218.197:443
Dec 22 09:07:14 localhost app-6: [RequestLine] <TCP105218289493924> WARN  ignoring bad uri: 216.115.218.197:443
Dec 22 09:18:40 localhost app-6: [HttpParserEventHandler] <TCP105218289499396> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.181:55374 -> 99.81.89.126:80]
